# alpha: 0.42 - d1: 1.50 - l: 4.59 - d2: 2.00
# TARGET: Human: (11.45, 0.0, 0.0) - Robot: (9.45, 0.0, 0.0)
0.0,0.0
0.10051996295399841,0.0
0.20103992590799682,0.0
0.30155988886199525,0.0
0.40207985181599365,0.0
0.502599814769992,0.0
0.6031197777239905,0.0
0.7036397406779888,0.0
0.8041597036319873,0.0
0.9046796665859858,0.0
1.005199629539984,0.0
1.1057195924939824,0.0
1.206239555447981,0.0
1.3067595184019793,0.0
1.4072794813559777,0.0
1.5077994443099763,0.0
1.6083194072639746,0.0
1.708839370217973,0.0
1.8093593331719715,0.0
1.9098792961259698,0.0
2.010399259079968,0.0
2.1109192220339668,0.0
2.211439184987965,0.0
2.3119591479419634,0.0
2.412479110895962,0.0
2.51299907384996,0.0
2.6135190368039587,0.0
2.7140389997579573,0.0
2.8145589627119554,0.0
2.915078925665954,0.0
3.0155988886199525,0.0
3.1161188515739506,0.0
3.216638814527949,0.0
3.3171587774819478,0.0
3.417678740435946,0.0
3.5181987033899444,-0.06932218571409399
3.618718666343943,-0.16984214866809255
3.719238629297941,-0.2703621116220907
3.8197585922519397,-0.37088207457608924
3.9202785552059383,-0.4714020375300878
4.020798518159936,-0.5719220004840859
4.121318481113935,-0.6724419634380845
4.2218384440679335,-0.772961926392083
4.322358407021932,-0.8734818893460816
4.42287836997593,-0.9740018523000793
4.523398332929928,-1.0
4.623918295883927,-1.0
4.7244382588379255,-1.0
4.824958221791924,-1.0
4.925478184745923,-1.0
5.02599814769992,-1.0
5.126518110653919,-1.0
5.227038073607917,-1.0
5.327558036561916,-1.0
5.4280779995159145,-1.0
5.528597962469913,-1.0
5.629117925423911,-1.0
5.729637888377909,-1.0
5.830157851331908,-1.0
5.9306778142859065,-1.0
6.031197777239905,-1.0
6.131717740193904,-0.9838254441486143
6.232237703147901,-0.8833054811946166
6.3327576661019,-0.782785518240618
6.433277629055898,-0.6822655552866195
6.533797592009897,-0.5817455923326209
6.6343175549638955,-0.48122562937862234
6.734837517917893,-0.38070566642462467
6.835357480871892,-0.2801857034706261
6.93587744382589,-0.17966574051662754
7.036397406779889,-0.07914577756262897
7.1369173697338875,0.0
7.237437332687886,0.0
7.337957295641884,0.0
7.438477258595882,0.0
7.538997221549881,0.0
7.639517184503879,0.0
7.740037147457878,0.0
7.8405571104118765,0.0
7.941077073365874,0.0
8.041597036319873,0.0
8.142116999273872,0.0
8.24263696222787,0.0
8.343156925181868,0.0
8.443676888135867,0.0
8.544196851089865,0.0
8.644716814043864,0.0
8.745236776997862,0.0
8.84575673995186,0.0
8.946276702905859,0.0
9.046796665859857,0.0
9.147316628813856,0.0
9.247836591767854,0.0
9.348356554721853,0.0
9.448876517675851,0.0
