# alpha: 0.60 - d1: 1.50 - l: 7.99 - d2: 2.00
# TARGET: Human: (15.24, 0.0, 0.0) - Robot: (13.24, 0.0, 0.0)
0.0,0.0
0.10032303550847943,0.0
0.20064607101695886,0.0
0.3009691065254383,0.0
0.4012921420339177,0.0
0.5016151775423972,0.0
0.6019382130508766,0.0
0.702261248559356,0.0
0.8025842840678354,0.0
0.9029073195763149,0.0
1.0032303550847943,0.0
1.1035533905932737,0.0
1.2038764261017532,0.0
1.3041994616102326,0.0
1.404522497118712,0.0
1.5048455326271915,0.0
1.6051685681356709,0.0
1.7054916036441503,0.0
1.8058146391526297,0.0
1.9061376746611092,0.0
2.0064607101695886,0.0
2.106783745678068,0.0
2.2071067811865475,0.0
2.307429816695027,0.0
2.4077528522035063,0.0
2.5080758877119855,0.0
2.608398923220465,0.0
2.708721958728945,0.0
2.809044994237424,0.0
2.9093680297459033,0.0
3.009691065254383,0.0
3.1100141007628626,0.0
3.2103371362713418,0.0
3.310660171779821,0.0
3.4109832072883006,0.0
3.5113062427967803,0.0
3.6116292783052595,0.0
3.7119523138137387,0.0
3.8122753493222183,0.0
3.912598384830698,0.0
4.012921420339177,0.0
4.113244455847656,0.0
4.213567491356136,0.0
4.313890526864616,0.0
4.414213562373095,0.0
4.514536597881574,0.0
4.614859633390054,0.0
4.715182668898533,0.0
4.815505704407013,0.0
4.915828739915492,0.0
5.016151775423971,0.0
5.116474810932451,0.0
5.21679784644093,0.0
5.31712088194941,0.0
5.41744391745789,0.0
5.517766952966369,0.0
5.618089988474848,0.0
5.718413023983327,0.0
5.8187360594918065,0.0
5.919059095000287,0.0
6.019382130508766,0.0
6.119705166017245,0.0
6.220028201525725,0.0
6.320351237034204,0.0
6.4206742725426835,0.0
6.520997308051163,0.0
6.621320343559642,0.0
6.721643379068122,0.0
6.821966414576601,0.0
6.9222894500850805,0.0
7.0226124855935605,0.0
7.12293552110204,0.0
7.223258556610519,0.0
7.323581592118998,-0.0809409049997134
7.423904627627477,-0.1812639405081926
7.5242276631359575,-0.2815869760166727
7.624550698644437,-0.3819100115251519
7.724873734152916,-0.4822330470336311
7.825196769661396,-0.5825560825421112
7.925519805169875,-0.6828791180505904
8.025842840678354,-0.7832021535590696
8.126165876186834,-0.8835251890675488
8.226488911695313,-0.983848224576028
8.326811947203792,-1.0
8.427134982712271,-1.0
8.527458018220752,-1.0
8.627781053729231,-1.0
8.72810408923771,-1.0
8.82842712474619,-1.0
8.928750160254669,-1.0
9.029073195763148,-1.0
9.129396231271627,-1.0
9.229719266780108,-1.0
9.330042302288588,-1.0
9.430365337797067,-1.0
9.530688373305546,-1.0
9.631011408814025,-1.0
9.731334444322504,-1.0
9.831657479830984,-1.0
9.931980515339463,-1.0
10.032303550847942,-1.0
10.132626586356423,-1.0
10.232949621864902,-1.0
10.333272657373382,-1.0
10.43359569288186,-1.0
10.53391872839034,-1.0
10.63424176389882,-1.0
10.734564799407298,-0.9080758877119859
10.83488783491578,-0.8077528522035049
10.935210870424259,-0.7074298166950257
11.035533905932738,-0.6071067811865465
11.135856941441217,-0.5067837456780673
11.236179976949696,-0.40646071016958807
11.336503012458175,-0.30613767466110886
11.436826047966655,-0.20581463915262965
11.537149083475134,-0.10549160364415044
11.637472118983613,-0.0051685681356712365
11.737795154492094,0.0
11.838118190000573,0.0
11.938441225509052,0.0
12.038764261017532,0.0
12.13908729652601,0.0
12.23941033203449,0.0
12.33973336754297,0.0
12.44005640305145,0.0
12.54037943855993,0.0
12.640702474068409,0.0
12.741025509576888,0.0
12.841348545085367,0.0
12.941671580593846,0.0
13.041994616102325,0.0
13.142317651610805,0.0
13.242640687119286,0.0
