# alpha: 0.57 - d1: 1.50 - l: 7.27 - d2: 2.00
# TARGET: Human: (14.44, 0.0, 0.0) - Robot: (12.44, 0.0, 0.0)
0.0,0.0
0.10030566800802357,0.0
0.20061133601604714,0.0
0.30091700402407073,0.0
0.4012226720320943,0.0
0.5015283400401178,0.0
0.6018340080481415,0.0
0.702139676056165,0.0
0.8024453440641885,0.0
0.9027510120722121,0.0
1.0030566800802356,0.0
1.1033623480882593,0.0
1.203668016096283,0.0
1.3039736841043064,0.0
1.40427935211233,0.0
1.5045850201203534,0.0
1.604890688128377,0.0
1.7051963561364007,0.0
1.8055020241444242,0.0
1.9058076921524478,0.0
2.0061133601604713,0.0
2.106419028168495,0.0
2.2067246961765186,0.0
2.307030364184542,0.0
2.407336032192566,0.0
2.507641700200589,0.0
2.6079473682086127,0.0
2.7082530362166364,0.0
2.80855870422466,0.0
2.9088643722326837,0.0
3.009170040240707,0.0
3.1094757082487305,0.0
3.209781376256754,0.0
3.310087044264778,0.0
3.4103927122728015,0.0
3.5106983802808247,0.0
3.6110040482888484,0.0
3.711309716296872,0.0
3.8116153843048957,0.0
3.9119210523129193,0.0
4.0122267203209425,0.0
4.112532388328966,0.0
4.21283805633699,0.0
4.3131437243450135,0.0
4.413449392353037,0.0
4.513755060361061,0.0
4.614060728369084,0.0
4.714366396377108,0.0
4.814672064385132,0.0
4.9149777323931545,0.0
5.015283400401178,0.0
5.115589068409202,0.0
5.2158947364172255,0.0
5.316200404425249,0.0
5.416506072433273,0.0
5.516811740441296,0.0
5.61711740844932,0.0
5.717423076457344,0.0
5.817728744465367,0.0
5.91803441247339,0.0
6.018340080481414,0.0
6.118645748489437,0.0
6.218951416497461,0.0
6.319257084505485,0.0
6.419562752513508,0.0
6.519868420521532,-0.08196558752661076
6.620174088529556,-0.1822712555346344
6.720479756537579,-0.28257692354265807
6.820785424545603,-0.3828825915506817
6.921091092553627,-0.48318825955870537
7.021396760561649,-0.5834939275667281
7.121702428569673,-0.6837995955747518
7.222008096577697,-0.7841052635827754
7.32231376458572,-0.8844109315907991
7.422619432593744,-0.9847165995988227
7.522925100601768,-1.0
7.623230768609791,-1.0
7.723536436617815,-1.0
7.823842104625839,-1.0
7.924147772633862,-1.0
8.024453440641885,-1.0
8.12475910864991,-1.0
8.225064776657932,-1.0
8.325370444665957,-1.0
8.42567611267398,-1.0
8.525981780682004,-1.0
8.626287448690027,-1.0
8.72659311669805,-1.0
8.826898784706074,-1.0
8.927204452714097,-1.0
9.027510120722122,-1.0
9.127815788730144,-1.0
9.228121456738169,-1.0
9.328427124746192,-1.0
9.428732792754216,-1.0
9.529038460762239,-1.0
9.629344128770263,-1.0
9.729649796778286,-0.9939673219309206
9.829955464786309,-0.8936616539228979
9.930261132794334,-0.7933559859148733
10.030566800802356,-0.6930503179068506
10.13087246881038,-0.592744649898826
10.231178136818404,-0.49243898189080326
10.331483804826428,-0.3921333138827787
10.431789472834451,-0.29182764587475596
10.532095140842475,-0.19152197786673142
10.632400808850498,-0.09121630985870866
10.732706476858521,0.0
10.833012144866546,0.0
10.933317812874568,0.0
11.033623480882593,0.0
11.133929148890616,0.0
11.23423481689864,0.0
11.334540484906663,0.0
11.434846152914687,0.0
11.53515182092271,0.0
11.635457488930735,0.0
11.735763156938757,0.0
11.83606882494678,0.0
11.936374492954805,0.0
12.036680160962828,0.0
12.136985828970852,0.0
12.237291496978875,0.0
12.3375971649869,0.0
12.437902832994922,0.0
