# alpha: 0.46 - d1: 1.50 - l: 5.21 - d2: 2.00
# TARGET: Human: (12.14, 0.0, 0.0) - Robot: (10.14, 0.0, 0.0)
0.0,0.0
0.10038269129911899,0.0
0.20076538259823798,0.0
0.301148073897357,0.0
0.40153076519647596,0.0
0.5019134564955949,0.0
0.602296147794714,0.0
0.7026788390938329,0.0
0.8030615303929519,0.0
0.903444221692071,0.0
1.0038269129911899,0.0
1.104209604290309,0.0
1.204592295589428,0.0
1.304974986888547,0.0
1.4053576781876658,0.0
1.5057403694867848,0.0
1.6061230607859038,0.0
1.7065057520850229,0.0
1.806888443384142,0.0
1.9072711346832607,0.0
2.0076538259823797,0.0
2.1080365172814988,0.0
2.208419208580618,0.0
2.308801899879737,0.0
2.409184591178856,0.0
2.509567282477975,0.0
2.609949973777094,0.0
2.7103326650762125,0.0
2.8107153563753315,0.0
2.9110980476744506,0.0
3.0114807389735696,0.0
3.1118634302726886,0.0
3.2122461215718077,0.0
3.3126288128709267,0.0
3.4130115041700457,0.0
3.5133941954691648,0.0
3.613776886768284,0.0
3.714159578067403,0.0
3.8145422693665214,0.0
3.9149249606656404,0.0
4.0153076519647595,0.0
4.1156903432638785,0.0
4.2160730345629975,-0.07742121335197805
4.316455725862117,-0.17780390465109708
4.416838417161236,-0.2781865959502161
4.517221108460355,-0.37856928724933514
4.617603799759474,-0.47895197854845417
4.717986491058593,-0.5793346698475732
4.818369182357712,-0.6797173611466922
4.918751873656831,-0.7801000524458113
5.01913456495595,-0.8804827437449303
5.119517256255069,-0.9808654350440493
5.219899947554188,-1.0
5.320282638853307,-1.0
5.420665330152425,-1.0
5.521048021451544,-1.0
5.621430712750663,-1.0
5.721813404049782,-1.0
5.822196095348901,-1.0
5.92257878664802,-1.0
6.022961477947139,-1.0
6.123344169246258,-1.0
6.223726860545377,-1.0
6.324109551844496,-1.0
6.424492243143615,-1.0
6.524874934442734,-1.0
6.625257625741853,-1.0
6.725640317040972,-1.0
6.8260230083400915,-1.0
6.9264056996392105,-1.0
7.0267883909383295,-0.9580172764265358
7.1271710822374486,-0.8576345851274167
7.227553773536568,-0.7572518938282977
7.327936464835687,-0.6568692025291787
7.428319156134806,-0.5564865112300597
7.528701847433924,-0.4561038199309415
7.629084538733043,-0.3557211286318225
7.729467230032162,-0.25533843733270345
7.829849921331281,-0.15495574603358442
7.9302326126304,-0.05457305473446539
8.030615303929519,0.0
8.130997995228638,0.0
8.231380686527757,0.0
8.331763377826876,0.0
8.432146069125995,0.0
8.532528760425114,0.0
8.632911451724233,0.0
8.733294143023352,0.0
8.833676834322471,0.0
8.93405952562159,0.0
9.03444221692071,0.0
9.134824908219828,0.0
9.235207599518947,0.0
9.335590290818066,0.0
9.435972982117185,0.0
9.536355673416304,0.0
9.636738364715423,0.0
9.737121056014542,0.0
9.837503747313662,0.0
9.93788643861278,0.0
10.0382691299119,0.0
10.138651821211019,0.0
