# alpha: 0.43 - d1: 1.50 - l: 4.75 - d2: 2.00
# TARGET: Human: (11.62, 0.0, 0.0) - Robot: (9.62, 0.0, 0.0)
0.0,0.0
0.10022208691207961,0.0
0.20044417382415922,0.0
0.3006662607362388,0.0
0.40088834764831843,0.0
0.501110434560398,0.0
0.6013325214724776,0.0
0.7015546083845573,0.0
0.8017766952966369,0.0
0.9019987822087164,0.0
1.002220869120796,0.0
1.1024429560328757,0.0
1.2026650429449552,0.0
1.3028871298570348,0.0
1.4031092167691146,0.0
1.5033313036811942,0.0
1.6035533905932737,0.0
1.7037754775053533,0.0
1.8039975644174329,0.0
1.9042196513295127,0.0
2.004441738241592,0.0
2.1046638251536716,0.0
2.2048859120657514,0.0
2.305107998977831,0.0
2.4053300858899105,0.0
2.5055521728019903,0.0
2.6057742597140696,0.0
2.7059963466261494,0.0
2.806218433538229,0.0
2.9064405204503085,0.0
3.0066626073623883,0.0
3.1068846942744677,0.0
3.2071067811865475,0.0
3.3073288680986273,0.0
3.4075509550107066,0.0
3.5077730419227864,0.0
3.6079951288348657,0.0
3.7082172157469455,-0.08689687218730313
3.8084393026590253,-0.18711895909938292
3.9086613895711046,-0.28734104601146226
4.008883476483184,-0.38756313292354205
4.109105563395264,-0.48778521983562184
4.209327650307343,-0.5880073067477007
4.309549737219423,-0.6882293936597805
4.409771824131503,-0.7884514805718603
4.5099939110435825,-0.8886735674839401
4.610215997955662,-0.9888956543960199
4.710438084867741,-1.0
4.810660171779821,-1.0
4.910882258691901,-1.0
5.0111043456039805,-1.0
5.11132643251606,-1.0
5.211548519428139,-1.0
5.311770606340219,-1.0
5.411992693252299,-1.0
5.512214780164379,-1.0
5.612436867076458,-1.0
5.712658953988537,-1.0
5.812881040900617,-1.0
5.913103127812697,-1.0
6.013325214724777,-1.0
6.1135473016368564,-1.0
6.213769388548935,-1.0
6.313991475461015,-1.0
6.414213562373095,-0.9213924954722614
6.514435649285175,-0.8211704085601816
6.6146577361972545,-0.7209483216481019
6.714879823109333,-0.620726234736023
6.815101910021413,-0.5205041478239432
6.915323996933493,-0.4202820609118634
7.015546083845573,-0.3200599739997836
7.1157681707576526,-0.2198378870877038
7.2159902576697315,-0.1196158001756249
7.316212344581811,-0.01939371326354511
7.416434431493891,0.0
7.516656518405971,0.0
7.616878605318051,0.0
7.7171006922301295,0.0
7.817322779142209,0.0
7.917544866054289,0.0
8.017766952966369,0.0
8.117989039878449,0.0
8.218211126790528,0.0
8.318433213702608,0.0
8.418655300614686,0.0
8.518877387526766,0.0
8.619099474438846,0.0
8.719321561350926,0.0
8.819543648263005,0.0
8.919765735175085,0.0
9.019987822087165,0.0
9.120209908999245,0.0
9.220431995911325,0.0
9.320654082823404,0.0
9.420876169735482,0.0
9.521098256647562,0.0
9.621320343559642,0.0
