# alpha: 0.55 - d1: 1.50 - l: 6.69 - d2: 2.00
# TARGET: Human: (13.79, 0.0, 0.0) - Robot: (11.79, 0.0, 0.0)
0.0,0.0
0.10080438076662758,0.0
0.20160876153325516,0.0
0.30241314229988275,0.0
0.4032175230665103,0.0
0.5040219038331379,0.0
0.6048262845997655,0.0
0.7056306653663931,0.0
0.8064350461330206,0.0
0.9072394268996482,0.0
1.0080438076662759,0.0
1.1088481884329033,0.0
1.209652569199531,0.0
1.3104569499661585,0.0
1.4112613307327861,0.0
1.5120657114994136,0.0
1.6128700922660413,0.0
1.713674473032669,0.0
1.8144788537992964,0.0
1.915283234565924,0.0
2.0160876153325518,0.0
2.116891996099179,0.0
2.2176963768658067,0.0
2.3185007576324344,0.0
2.419305138399062,0.0
2.5201095191656897,0.0
2.620913899932317,0.0
2.7217182806989446,0.0
2.8225226614655723,0.0
2.9233270422322,0.0
3.024131422998827,0.0
3.124935803765455,0.0
3.2257401845320826,0.0
3.3265445652987102,0.0
3.427348946065338,0.0
3.528153326831965,0.0
3.628957707598593,0.0
3.7297620883652205,0.0
3.830566469131848,0.0
3.9313708498984754,0.0
4.0321752306651035,0.0
4.132979611431731,0.0
4.233783992198358,0.0
4.334588372964986,0.0
4.435392753731613,0.0
4.5361971344982415,0.0
4.637001515264869,0.0
4.737805896031496,0.0
4.838610276798124,0.0
4.939414657564751,0.0
5.040219038331379,0.0
5.141023419098007,0.0
5.241827799864634,0.0
5.342632180631262,0.0
5.443436561397889,0.0
5.5442409421645165,0.0
5.645045322931145,0.0
5.745849703697772,0.0
5.8466540844644,-0.05254153476897194
5.947458465231027,-0.15334591553559918
6.048262845997654,-0.2541502963022264
6.1490672267642825,-0.35495467706885453
6.24987160753091,-0.45575905783548176
6.350675988297538,-0.5565634386021099
6.451480369064165,-0.6573678193687371
6.552284749830792,-0.7581722001353643
6.6530891305974205,-0.8589765809019925
6.753893511364048,-0.9597809616686197
6.854697892130676,-1.0
6.955502272897303,-1.0
7.05630665366393,-1.0
7.157111034430558,-1.0
7.257915415197186,-1.0
7.358719795963814,-1.0
7.459524176730441,-1.0
7.560328557497068,-1.0
7.661132938263696,-1.0
7.761937319030324,-1.0
7.862741699796951,-1.0
7.963546080563579,-1.0
8.064350461330207,-1.0
8.165154842096834,-1.0
8.265959222863462,-1.0
8.366763603630089,-1.0
8.467567984396716,-1.0
8.568372365163345,-1.0
8.669176745929972,-1.0
8.7699811266966,-1.0
8.870785507463227,-1.0
8.971589888229854,-1.0
9.072394268996483,-0.9035364625171276
9.17319864976311,-0.8027320817505004
9.274003030529737,-0.7019277009838731
9.374807411296365,-0.6011233202172459
9.475611792062992,-0.5003189394506187
9.57641617282962,-0.39951455868398966
9.677220553596248,-0.29871017791736243
9.778024934362875,-0.1979057971507352
9.878829315129503,-0.09710141638410796
9.97963369589613,0.0
10.080438076662759,0.0
10.181242457429386,0.0
10.282046838196013,0.0
10.38285121896264,0.0
10.483655599729268,0.0
10.584459980495897,0.0
10.685264361262524,0.0
10.786068742029151,0.0
10.886873122795778,0.0
10.987677503562406,0.0
11.088481884329033,0.0
11.189286265095662,0.0
11.29009064586229,0.0
11.390895026628916,0.0
11.491699407395544,0.0
11.59250378816217,0.0
11.6933081689288,0.0
11.794112549695427,0.0
